"n","p","q","prob3","prob1","mttf3","mttf1","mttf","tau","scale3","shape.mles.1","shape.mles.2","shape.mles.3","shape.mles.4","shape.mles.5","scale.mles.1","scale.mles.2","scale.mles.3","scale.mles.4","scale.mles.5","shapes.lower.1","shapes.lower.2","shapes.lower.3","shapes.lower.4","shapes.lower.5","shapes.upper.1","shapes.upper.2","shapes.upper.3","shapes.upper.4","shapes.upper.5","scales.lower.1","scales.lower.2","scales.lower.3","scales.lower.4","scales.lower.5","scales.upper.1","scales.upper.2","scales.upper.3","scales.upper.4","scales.upper.5"
100,0.215,0.825,0.162265605156944,0.185073900675987,1195.61717826151,924.869251041088,240.198467236649,406.701271141681,1250,2.2099897925808,0.964942032647803,1.07497298954837,0.963546504886785,1.29423903967719,782.34257488706,1042.29049349862,1643.18469554924,687.176063964158,732.745973645455,1.04708624351026,0.668973310838616,0.648491655518152,0.75016090157194,0.866483749009339,5.6598134669013,1.67203192255633,3.44950788001963,1.39855088226102,2.94956317653407,489.048322721699,556.011331599861,521.974765641457,446.511079019703,466.52035440753,2685.68925735535,4326.43414973369,11986.0682555319,1333.90280216528,2394.54395611045
100,0.215,0.825,0.162265605156944,0.185073900675987,1195.61717826151,924.869251041088,240.198467236649,406.701271141681,1250,0.817304766831187,2.47777529419922,0.9686300821829,1.75697799171513,1.45385068672977,1693.57173244371,606.620882134483,1391.79187537329,531.102519618941,617.499021852336,0.435710777745701,0.565859721390762,0.718651784063964,0.890724882905108,0.747947534013572,2.99843121065807,4.09026755216841,1.40957515059586,2.55336569393623,2.27149718792971,529.493886210665,448.534299078179,676.694981950629,401.60593264332,439.73776332168,55402.238979816,2927.3755967968,4632.75095320802,1165.32631579586,2282.14579111772
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,1.30978430610098,1.2159697987708,3.89674853326687,0.830427342559069,1.27745462018257,1628.07273886981,872.458583108028,562.21212529822,1857.5079580291,626.010936624164,0.668097283740373,0.683573340289836,1.99400802326057,0.571273055342323,0.865233228912992,4.5164449288473,2.55427560828202,9.52202086685956,1.42805899134735,2.00454385618148,539.054884217799,509.328886684982,461.103189266619,730.814069036967,440.735023438535,43370.1125976068,7585.64556121677,1007.65558963589,11400.1542240969,1293.09146004125
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,1.15500523085618,1.71070890444436,1.95735638580208,0.999702027066837,1.11721662320291,1095.47998313587,1016.83269887052,783.152692275381,818.978937206807,745.115876026894,0.93801303164621,1.0705502599633,1.121907239107,0.665800809897502,0.812438984623665,1.53495691133758,3.3102278726164,8.55789232304133,1.4529413134238,1.50219634020372,634.944833700507,603.831477168698,492.421902035992,516.106310551029,464.137661391069,2799.52563154439,4072.01358541192,3271.65839079835,2113.4104976912,1655.81393354338
100,0.215,0.825,0.116617315361724,0.195650660072703,1673.86404956611,924.869251041088,251.132776990115,424.977968864722,1750,0.975410832525464,1.08925974673437,1.67366706180459,2.2093385430391,1.35865032200793,1232.50118540501,709.163475419244,912.411500867898,596.354535876879,1052.43737116453,0.672677046333959,0.689422991328419,0.843549265841346,0.805938359810141,0.965469843030707,1.79751294900274,2.54012401077304,5.56404809679808,4.04317655622783,3.04208940883816,606.034511104981,447.552429754972,481.050277104174,451.85481614166,567.103875313826,4796.86865439395,2213.12184360615,4896.9780960777,1936.1673010059,3628.9198061718
100,0.215,0.825,0.116617315361724,0.195650660072703,1673.86404956611,924.869251041088,251.132776990115,424.977968864722,1750,1.65798591600175,1.23263403485813,0.688355216703016,1.3091293048782,1.1435221402314,847.064862925815,598.05732509566,20079.2361094447,574.771644827361,1206.74245674257,1.140668055746,0.9102596355697,0.373115823679273,0.979894714245782,0.547296444224396,2.69217995423881,1.72335844543976,2.32219435577509,1.99586730979839,6.24160009037415,540.171268778971,428.582772401214,2140.09096942389,427.469158550927,506.158309768315,1943.03399600362,1058.87228167349,169792.148579755,988.842265649449,23701.5722375512
100,0.215,0.825,0.553075327915399,0.0957972524877735,239.123435652302,924.869251041088,141.877032223114,241.321481188715,250,0.952585183466849,1.27976811165545,1.00957805827308,0.943648564144741,1.02899583776778,3126.79144674439,981.893188501032,239.116036626159,1478.00250654402,1751.50263740118,0.527699058418944,1.00407221822546,0.769205626270958,0.624536143747386,0.673742188599356,3.70385808920731,1.64552580686611,1.29701286805414,4.45218778194304,3.93072115078478,678.262271231729,487.198515577626,184.62241170366,380.13848841477,511.16762986459,13464.4731659192,3405.20531464901,359.512143764993,12816.705305054,11342.3190585049
100,0.215,0.825,0.553075327915399,0.0957972524877735,239.123435652302,924.869251041088,141.877032223114,241.321481188715,250,1.19838774773547,1.11278698084799,1.25796266497777,1.09498757247478,1.41148064603889,2196.64106459536,892.060679697562,213.721930730804,1306.46289538023,1250.47324872178,0.886135219798015,0.280292372590628,1.00573913600644,0.576089715171246,1.01468737164474,4.9849661521555,2.16223985195053,1.57704105551187,1.56225781003417,5.48889867726502,506.699375823581,360.228184838069,169.90991492657,623.500312723897,487.763005545618,7535.18522333812,1455882.78575183,281.428774861943,24018.0149498127,4976.84135201229
100,0.215,0.825,0.356446462328954,0.140393708864946,478.246871304603,924.869251041088,192.551785564447,326.781948325596,500,1.53464590146146,1.4615892581849,1.2919042367012,0.863012545642203,1.39318980815913,649.4977823826,1014.37796780035,477.330669594839,1448.75702414494,613.357980390061,0.917523783780491,0.972463636522922,0.926222456826491,0.500104845572312,1.03843386730311,2.21670487706487,3.39695912871306,1.72564000278287,1.59991452703148,1.91776046874656,418.786374559712,489.592096634473,346.670614114699,573.08913853044,395.423552410115,1702.80063591097,3732.95179956532,806.155674944044,20854.3789488609,1124.90440076899
100,0.215,0.825,0.356446462328954,0.140393708864946,478.246871304603,924.869251041088,192.551785564447,326.781948325596,500,1.1999136018174,0.766756686358049,1.13718846149129,2.46043796032728,1.961563875033,1090.70070375559,3119.46868312544,541.638738376872,630.2095069286,509.143600375274,0.882511337321793,0.46424084605716,0.72604795777876,0.842370473660124,1.3797391239274,1.84969469629371,1.04667247946116,1.56903188857994,5.31361218489291,2.91325536534475,552.175918036166,1159.72404494834,374.245212119181,418.836634771908,373.579133651054,4007.40072092962,59557.1774295659,1140.80989642403,3950.00181857626,835.564203224504
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,1.92719372990705,1.16692762367651,0.896285193387973,0.834816591750602,1.12944067098009,715.88237942951,1095.45978105781,935.687513068019,1136.89540267228,998.912847357553,1.28822979308583,0.703976380034075,0.632469076047898,0.513799975256678,0.858473013295483,4.39750138015784,3.03661802706709,1.25227653056216,1.18420153692772,2.11745607914578,467.244119706864,506.403997284505,487.285215742924,564.071421971143,518.73456700068,1749.71540541289,4849.35873135866,2672.84727792982,5422.05818313715,3194.40852728725
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,1.94656994089446,1.1007864964991,1.37886085139553,1.45011409962366,1.00726953306571,750.231661376252,618.526821619963,527.840162856644,1209.91664193478,2236.9591404331,0.942518113851109,0.80035659711026,0.977747367362734,0.754796978444353,0.485773183673601,4.38381226120391,1.42474001802631,1.93962466690714,9.80085609796359,4.04946223217396,487.237166008293,417.57484487678,384.063455642881,419.153498767882,750.991530321684,8388.17613034303,1216.54591067067,944.245962390503,7185.11014840555,34691.1478153559
100,0.215,0.825,0.199949825732212,0.176362016848044,956.493742609207,924.869251041088,231.101477737775,391.477054325248,1000,1.62959184569923,0.912430477166697,1.08773970362812,1.38420936743374,1.36358885904845,549.400950674244,938.153718555691,1134.46682772939,621.306694630095,835.325201235586,1.14339890942266,0.677089469488598,0.830004466517238,1.07375041430125,0.760507460349127,2.27169071810321,1.38341216853588,1.57994240425881,1.92831636778976,4.24097917003396,406.993539790497,510.12859644509,581.559472462127,409.171541932129,459.185086684035,979.483380503443,3072.03160291809,4486.12098830711,1268.96866979833,6416.40292603622
100,0.215,0.825,0.199949825732212,0.176362016848044,956.493742609207,924.869251041088,231.101477737775,391.477054325248,1000,1.33829034104918,1.10303920962282,0.778013496821385,1.59879500700705,1.13617069162112,709.843122634364,954.19208278166,1642.84372311239,675.317632309788,1879.38691093261,0.977280617255349,0.617415771672876,0.538537193249219,1.14909824684322,0.794730791448305,2.37499764188298,1.80226396059941,1.18188138905099,2.30990613823931,4.57874349611404,481.021440759026,554.960793576635,760.605833750457,465.427772220709,724.300250234463,1584.56915705455,6163.75915439799,12635.1108059356,1346.64481845919,7592.56637196139
100,0.215,0.825,0.162265605156944,0.185073900675987,1195.61717826151,924.869251041088,240.198467236649,406.701271141681,1250,0.875469571855179,0.886229562343906,1.17895392486262,1.53666562629011,2.70031832453074,1487.50850824806,1672.25869472535,1161.33257029617,542.105354110185,476.801401928775,0.52573735149773,0.631477726028607,0.578954715591103,1.20112963089708,1.1659089013575,2.48745169531269,1.49421574464904,2.63218268093358,2.23425013045382,4.31846389593464,552.613103591973,729.703677919216,546.457790707028,391.056702335004,391.528986743115,14844.8046268898,8903.40560415668,12722.9192920503,938.420660886235,888.79116294178
100,0.215,0.825,0.162265605156944,0.185073900675987,1195.61717826151,924.869251041088,240.198467236649,406.701271141681,1250,1.68691597785274,1.10128758313034,1.5368315148861,0.845560451476156,1.09953111021444,567.207834729765,679.945309700553,934.981229126147,2485.70021961669,1568.06936734825,1.15390548120528,0.699438088145128,1.09899094280327,0.350075164540194,0.754437389061326,2.32296793777667,1.83682322819457,1.95095842101827,1.89392245926065,1.68388139985355,417.131687122019,442.278538345391,545.370717650345,682.012306888921,694.091378452398,1011.76432351353,1906.79941012433,2148.49606160161,587670.773376534,6733.71631091552
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,0.688693630290134,1.27524692463834,1.12708874268212,1.90265443989537,0.609694987345926,4540.30314131565,619.78333909087,1396.55786589807,596.517107844692,4416.10931067826,0.449405552372241,0.879136385827831,0.564827678292329,0.953201979014121,0.342930294054431,1.98888778251214,2.04683198410383,2.74369842857667,3.40882422654787,1.30488695150564,1025.02361557869,445.704125484699,621.141680309476,449.466399287289,1104.15741215677,70810.8544330708,1142.65126445278,12257.1488441352,1394.76012940019,135028.184593236
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,1.57719806341757,1.45791485711355,0.918231399411679,0.984827231070237,1.05920940421819,550.864844855782,629.348788318826,2944.08150748429,1065.69891594321,966.333642713104,1.07020419279316,1.12929877171891,0.498558268611346,0.660662806665399,0.569681391737035,2.70535993167664,2.03182474005715,4.82396801310696,1.52263740209957,1.817167895626,410.113673957342,440.048481551863,564.429244665155,596.52550301405,567.729695068279,982.765225836504,1205.54917844717,37599.4556822917,4080.16738189854,10998.6872012882
100,0.215,0.825,0.116617315361724,0.195650660072703,1673.86404956611,924.869251041088,251.132776990115,424.977968864722,1750,1.55416259932497,1.24800633780139,6.41647656054306,3.15577145699267,0.890574715937482,702.431972601958,861.697329134261,540.70650027278,536.45360497593,1267.08774705551,1.03733656685102,0.952916505555591,1.49721737462005,1.56579765302651,0.585593261575124,2.04543374738914,1.75380890444515,19.8177656183383,6.76989880429587,1.51489945198025,509.293606970355,566.150532941008,451.144750206984,443.739689592163,623.951381378934,1352.32969244184,1841.40444887291,1364.60413094135,858.201408514901,5668.19632140461
100,0.215,0.825,0.116617315361724,0.195650660072703,1673.86404956611,924.869251041088,251.132776990115,424.977968864722,1750,1.25657847805592,0.86945213329254,0.823950617631012,1.05983573093914,1.28118666285212,689.667858218482,2173.59482490163,2229.23755541933,1159.65213532855,1003.6213269887,0.790873490005857,0.489686340895613,0.39645138257961,0.704629572414669,0.803487739889702,1.87749597097177,1.85421595130791,1.7742244872964,1.45528049164283,2.17067336655574,462.385947751465,754.033913194559,723.6212963643,639.712647367636,575.106717243153,1513.34797617565,39670.9079054803,36542.0795266182,3933.84728461095,2776.76379263395
100,0.215,0.825,0.553075327915399,0.0957972524877735,239.123435652302,924.869251041088,141.877032223114,241.321481188715,250,0.763590255185843,1.91058016652683,1.17327406851041,1.30038527711467,1.14551158197507,11071.0221818575,458.200809849642,225.23153609164,685.813775145446,710.055133587712,0.564698889706347,1.10010800048623,0.898661449129068,0.710535287642999,0.717204233893645,3.12809727766551,6.60538467767554,1.39732620719609,1.92222329005046,1.66155571573904,1055.57123542405,301.986209022501,169.174805473303,400.402681389465,385.997797534301,30074.028068625,1528.52356414705,318.080127457818,3732.02154616728,3873.75705764093
100,0.215,0.825,0.553075327915399,0.0957972524877735,239.123435652302,924.869251041088,141.877032223114,241.321481188715,250,0.571125152054758,1.3089443296306,1.12443883548362,1.34422383985759,1.24554321728982,105265.244457058,725.783008994157,256.559711739366,618.916027879003,923.756295214839,0.484136401889939,0.611531889118851,0.917426057132424,0.910768667946192,0.759312536076918,2.24039112481761,3.59783563448363,1.38474140411922,2.32980583794191,3.94356296110131,6295.54609629558,321.809576935632,196.130577306144,361.990074782865,368.093002131809,321218.244064224,10142.1735648703,374.36207670122,2044.24557633166,6003.46660547093
100,0.215,0.825,0.356446462328954,0.140393708864946,478.246871304603,924.869251041088,192.551785564447,326.781948325596,500,0.874650173180034,1.61589981907369,1.11336250854011,1.4058928983925,1.55052104907689,2562.65034330224,530.148819271435,477.243356426648,611.329194273919,499.619289401638,0.416788399553566,1.21359995492293,0.872560992166956,0.821347755729272,0.926580400644071,3.45115954422473,2.42121730809217,1.49798986097555,2.21333368285513,2.19362036532631,460.09557937725,375.939725184091,322.342787020268,381.563335508564,354.739174781826,162464.598222786,927.129523831374,798.875876608129,1937.98731034443,1128.91209276609
100,0.215,0.825,0.356446462328954,0.140393708864946,478.246871304603,924.869251041088,192.551785564447,326.781948325596,500,3.3023484870404,1.02697562542,1.10148789486069,1.00490102428819,1.09944797761799,422.008958308001,1863.02599863742,561.771350621154,1240.70752465229,1020.97409428518,1.72218922660321,0.738338882440374,0.795921288329728,0.506219525997943,0.670227990009461,5.98618176699371,2.38797128373728,1.49889211241597,2.37992264092892,1.8670785016731,351.221636704626,693.127769881089,378.536273786318,474.272991914817,481.089237863564,731.768106305481,10792.125698031,1173.86526273086,24877.4962950268,8180.369655322
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,1.61723927797753,1.02679938240467,1.26571877336913,0.900953161493634,1.37281847154753,948.954298073189,1171.73598883361,653.288277954444,1254.35829353455,701.759042434764,1.15785063917765,0.712377481973859,0.912302855808652,0.676891585655116,0.957267248861555,5.84415024666099,1.64939910911277,1.86486911229615,1.22676776028726,1.8694289883034,522.557007449138,603.0050586804,435.482465948469,612.673161969988,447.892315632905,3065.20063847559,4637.86762795746,1349.83104305614,5345.48030740401,1438.68781101976
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,1.16656641007776,1.40286129773303,1.87085668315533,1.22861687001993,0.911535160857999,1169.83922417558,933.349347510354,647.84616389416,805.576573978198,1237.22566952371,0.616467439898659,0.960365892683804,1.03419016816805,0.803188942196343,0.481784122507407,1.85797915516349,3.84609882809229,6.14327522627318,2.85803156717839,1.40041132725861,593.235427610282,526.282069570774,445.360452703649,479.825311828368,597.262806939634,12022.7183170554,4882.96682627198,2414.09897060634,2343.36680150599,24348.0222162919
100,0.215,0.825,0.199949825732212,0.176362016848044,956.493742609207,924.869251041088,231.101477737775,391.477054325248,1000,0.934779560052235,1.12323161944954,0.725689105395505,1.17808325088689,2.46199486593471,1033.96555632295,1538.4872959637,2161.97163261064,789.741446622397,674.86473530152,0.639232301032466,0.355292810527721,0.32396041040151,0.75832610579527,0.781617251108521,1.47111830902322,2.74567345980677,1.08317229317474,1.89884217500659,4.10010699234333,558.329652484426,597.310911562852,824.331922745237,486.777117290349,479.905706473454,3415.72358319076,895998.698351988,88515.408231361,2030.7362799155,2363.01480793592
100,0.215,0.825,0.199949825732212,0.176362016848044,956.493742609207,924.869251041088,231.101477737775,391.477054325248,1000,1.55744688641687,1.61284104032958,1.37559651296331,1.08565448962325,1.02774534359505,642.546076989431,671.382547942889,606.671805474197,1144.05642611602,1385.65646676843,1.14500920230395,1.04213542557886,0.915972962080162,0.767651779842818,0.689489190827368,2.62003323680462,6.33910130826289,2.35093422942172,1.89503949989337,3.98908405840329,446.516917553726,437.983012865399,419.62914158574,565.616744714497,521.935481533268,1516.70277085532,1921.98306071658,1268.76223748497,4150.74895927806,9071.39399852792
100,0.215,0.825,0.162265605156944,0.185073900675987,1195.61717826151,924.869251041088,240.198467236649,406.701271141681,1250,2.10189844956765,0.941087512840995,1.1950072371402,1.0607142191346,1.32978384912472,747.811000092162,1301.11791086609,989.485278683393,1153.94160981404,770.566078419328,1.10194063878946,0.585161431214975,0.778232731954083,0.481416637189304,0.83381549192642,6.18433886852249,1.38787778240023,1.77743963280068,1.70282093372575,1.98887565816664,509.322588050358,672.128282731981,576.561041433232,595.073062980839,512.732064326155,2684.23795879348,4762.26480164635,3038.47105547316,16775.343320532,2448.68320417445
100,0.215,0.825,0.162265605156944,0.185073900675987,1195.61717826151,924.869251041088,240.198467236649,406.701271141681,1250,1.73916223653234,1.5263351917133,0.670897064030728,0.779625392504897,1.79431680759439,712.033044646232,651.861346929689,4241.84911131184,1256.78305552504,682.485359694073,0.934794595774182,0.816722190448968,0.453948267939083,0.487857838612324,1.21282617750166,3.04773471321299,5.51068267140961,0.972430732519274,1.50236366866658,2.86265877985291,493.472693574701,457.474647530987,1400.48669942718,633.774204118679,482.455422226684,1840.35174868287,2021.9740634412,56133.4224016702,11166.1528402574,1219.81642877273
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,1.23098857349988,1.51606321962855,1.88057362976147,1.0385687637471,0.717410902346864,917.587968400498,1156.32047663726,1036.21963722478,1193.65140212514,2839.46360248707,0.914143835208704,1.03508252137293,0.864684843071597,0.736355681280336,0.426949191885598,1.95843495185972,5.62698262408693,6.45387423508202,1.52821126531586,1.42273608920359,560.855130898166,619.882118044084,591.466732981619,700.319444033088,898.760697576211,1930.28823424293,4042.22489892907,4453.34381661596,3139.89203789678,41292.6766942927
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,0.997071672914663,0.998402105641442,1.03731501061814,1.07769732799325,1.67818739607757,994.70218777953,1289.85051243239,1609.13223471765,1185.65214338862,714.931607858081,0.700227756276486,0.650180669804937,0.449514061868717,0.722771910283369,0.701327305400963,1.47475358655849,1.7818962192223,1.69304157881436,1.9183426578301,2.8729877991465,559.825499498864,650.209419772666,783.678724640136,621.794278182146,504.169946937561,2864.61531698793,5452.02336043717,37494.9524853642,4285.8230293249,2962.00522130903
100,0.215,0.825,0.116617315361724,0.195650660072703,1673.86404956611,924.869251041088,251.132776990115,424.977968864722,1750,5.46801371139524,1.54636170005977,1.32255583483492,1.37340743473073,0.978256145562194,586.846786521259,571.211505290214,1300.75099944703,888.48636581703,1677.58894202176,1.57108705136074,1.15084789559212,0.880990301806964,1.0251841584837,0.623195694707029,18.0730195232335,2.08127875113735,1.89501390897539,1.86634350237057,1.54277868344183,458.147086496126,438.507445294314,707.041042370586,576.555731945457,747.664060487871,1472.89720093339,902.508391846447,4965.07820559443,1879.1006480537,10335.848115708
100,0.215,0.825,0.116617315361724,0.195650660072703,1673.86404956611,924.869251041088,251.132776990115,424.977968864722,1750,1.66708071762167,1.40032505077088,0.850717599711308,1.8372767839639,1.15952453103449,1020.93331318471,785.653199271929,1330.16074541757,643.350997552016,618.848418905214,0.78108043533913,0.990725158375202,0.582174542662699,1.22264931294012,0.776639791525975,3.23948830425369,2.3825502185282,1.3295417641636,3.56088797355166,1.62891357036803,559.178081658166,500.682725713391,633.76087701606,470.751971955154,442.655303447945,10651.6672725787,1554.95579792778,5074.33927665528,1294.88075951535,1259.68999465882
100,0.215,0.825,0.553075327915399,0.0957972524877735,239.123435652302,924.869251041088,141.877032223114,241.321481188715,250,1.49401079845045,0.885010040035968,1.02825546934464,1.20885057970707,0.951256000546826,867.791276336287,1093.39123541711,300.358812219556,1018.14919459504,1812.84406485466,0.637216665080321,0.601528942756337,0.737756395147206,0.793687385636544,0.51431507990309,5.31687257825967,2.09722627774411,1.35011844179826,3.47186518738721,2.66242531365791,351.531387851926,432.880338742266,220.40457854777,413.218198554115,431.997780561373,10879.87385397,5290.95686066718,482.077974086567,5913.83224430915,49677.1330456885
100,0.215,0.825,0.553075327915399,0.0957972524877735,239.123435652302,924.869251041088,141.877032223114,241.321481188715,250,0.828288368272522,1.36586356366316,1.03548562115984,1.06400983292203,2.16603050450888,1929.07150389935,677.669753135068,222.481714426142,1309.18070571926,458.143788653046,0.532836347576298,0.883144589389377,0.787967479487263,0.699001461801128,0.966176762168173,2.45008512699591,3.24529629240621,1.32093199023827,1.88916503608522,6.1226712137358,482.758264143471,338.794987953876,169.176238687779,502.637510437835,287.16280991566,18558.5833888363,3091.92587702099,320.205442799252,7255.02346199958,1722.28440278378
100,0.215,0.825,0.356446462328954,0.140393708864946,478.246871304603,924.869251041088,192.551785564447,326.781948325596,500,1.1589950845745,0.944392305453524,0.976379530526951,1.04099176301849,3.85176285642034,1003.96181479282,1696.77980929637,491.688895862113,1866.63329074974,572.63768206006,0.509253337994127,0.445610124711706,0.764303990643923,0.837323302271199,0.769246387865616,2.21026769810172,1.36586617404406,1.22376260457665,1.31897629775045,10.2832438748757,505.319164983743,756.648991336857,352.441894369839,878.581841714641,384.385143251518,15264.5701196578,38096.6803545866,885.089958182577,6782.02438886237,2722.87023278581
100,0.215,0.825,0.356446462328954,0.140393708864946,478.246871304603,924.869251041088,192.551785564447,326.781948325596,500,2.66488214683093,0.831746337023014,1.06156989811269,1.12547498744475,1.14521144131755,645.971574202391,1184.29793448263,505.964432334185,771.499152742965,1260.13857277788,0.91336051074025,0.602898791961075,0.756607119428726,0.74056443187543,0.616386823301191,7.8599815138799,1.33498611996685,1.61769295720784,1.89173721921148,11.5016276165297,426.830219869767,583.056028370376,347.661421958896,430.480744730198,378.062455959766,3689.12090284841,5642.53389462424,1103.7592151337,3237.17537096099,15338.2907462083
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,1.38201024851858,1.59458912413063,0.691389608995494,1.51303205713406,2.04495640576905,679.054241726038,650.834679528398,1612.39168358106,905.381016890689,443.764151662755,1.05653324771269,1.02918458043513,0.496128967518032,0.957472278104086,1.42592911844361,2.05737307587815,2.42338155139803,0.927565282279598,2.32055654470512,4.03565824568793,437.712786001153,418.748232772951,740.009934743187,498.555090537853,364.482104780329,1354.19983110002,1654.71208557315,11254.4335904037,3183.48830675035,634.22454752481
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,1.09317136334002,1.97445596170196,1.27912745190742,1.47227083423648,1.2700526575551,1855.58191465905,589.929936413932,640.430522121458,548.327062827433,884.826653502022,0.608773862907306,1.02423119945394,1.03098094866666,1.06495542941436,0.903826041219712,3.11330755617931,4.76107967923862,1.65607829033114,2.38974627979864,1.79142996984409,563.85057195219,404.936416897624,430.059134927569,413.029827249816,508.213238669555,20634.8814406427,1539.06073747008,1234.85885881792,973.321522088482,2680.92471115633
100,0.215,0.825,0.199949825732212,0.176362016848044,956.493742609207,924.869251041088,231.101477737775,391.477054325248,1000,1.22369015692975,1.11321811665304,1.0452374355448,1.56270510621713,1.8088155642173,680.834848354305,1041.4873881146,895.170457892067,865.784502493575,623.001204713501,0.864329499854369,0.85110592443177,0.728404012179685,0.963086419989488,1.43688352899706,1.93254803011892,1.56882705592081,1.54784774991528,5.040826242314,2.33663270175869,431.184587294347,557.032187055085,499.436434490005,474.321684586883,447.557279822049,1528.49688500252,3314.0731679863,2963.37269047254,3535.17477191599,1143.58129426747
100,0.215,0.825,0.199949825732212,0.176362016848044,956.493742609207,924.869251041088,231.101477737775,391.477054325248,1000,2.44765898508626,1.02889003949342,0.993913750322262,0.842246555457618,1.91381422544503,696.923732827936,846.552811408033,1316.52861009299,2248.44469048261,574.269458900864,0.637193082569138,0.745334451596941,0.504724390639951,0.398597184348518,1.07094857556216,6.22492006930358,1.45879160935098,1.6910639412301,1.80549385099502,2.86400555793856,468.369186736351,515.967020652135,598.429308987495,697.724724026668,421.453726125284,7464.68724277883,2304.9234577762,17128.8470205447,375226.154220439,1278.11619034596
100,0.215,0.825,0.162265605156944,0.185073900675987,1195.61717826151,924.869251041088,240.198467236649,406.701271141681,1250,1.64696475201315,0.896588145120458,0.872763935190809,1.5279017892636,1.20835789638632,913.156791813056,1716.29673254507,2111.59876298941,681.722092654093,1356.1369447107,1.03939929139346,0.585582504215856,0.586287242945226,1.12192301516399,0.7824371584693,5.86980979307963,1.56399237593641,1.27644871378867,2.09067712364916,2.16153236732175,539.777270297773,739.199178231705,847.773609015727,489.678095765215,677.95949492644,3344.52940516147,7987.80515631893,10659.872490013,1162.68649712542,6529.65965884526
100,0.215,0.825,0.162265605156944,0.185073900675987,1195.61717826151,924.869251041088,240.198467236649,406.701271141681,1250,1.22697758912548,1.75602383024397,0.981844581287307,1.2138075877956,1.03434961934352,2873.32209657961,569.635351206391,1303.3300085412,1575.07756869586,1098.81948315422,0.99625269725345,1.34895206686948,0.656007462929607,0.491785684053659,0.809901082397092,5.31498877452767,2.34402360221629,1.44367050917739,2.46428401865227,1.31888071073064,1046.69363183922,443.328985604018,711.484295516926,688.901264966549,632.194682670405,10578.3520831978,901.661058408742,5002.13850227933,115022.803503326,2894.09419434251
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,1.2698355021808,1.37052885768441,1.04576457992865,0.984015045927336,1.21164423131084,1189.35640181737,609.807066930243,1114.70020540297,1274.55123569329,1061.67700685329,0.684192035040291,0.895700927071356,0.651459888344934,0.547936731284056,0.782855198030527,5.35317430448721,2.54040495141173,1.73886433515032,2.1568166846496,4.19088744783486,574.725649545951,438.654468802766,630.385272902314,566.523477966794,537.626545159549,13225.0839303001,1267.3938941413,7742.21311643259,11518.9345752783,5234.70915261792
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,0.954133897829449,1.08160481439185,2.27070786772649,1.21081022493616,1.69089738706326,2010.3904475342,891.671045727004,839.758134458943,673.976150449568,1043.63676354122,0.529135423549304,0.667209049909391,0.566374341677727,0.818588077622957,1.02913545802867,1.50934793339523,1.77740049842487,11.3703696272497,1.95693967078408,2.81037419316639,874.162006009758,557.173972448134,464.441069823759,461.733596777904,642.145148964367,26112.3217159244,2704.1385600292,54492.5721603713,1387.15276919557,3539.90258156115
100,0.215,0.825,0.116617315361724,0.195650660072703,1673.86404956611,924.869251041088,251.132776990115,424.977968864722,1750,0.842042493915456,0.887949590603,1.54474815999559,1.63025511189572,1.71469373523763,1563.70235189158,1266.07572595484,886.077873353444,644.4177673282,661.702978924478,0.533844215406236,0.603493790877747,0.861219683408995,1.13221966765274,1.07156609439353,1.26110638902195,1.27877884977852,2.31644915568704,2.44974850800146,2.78262259535968,712.523817149779,645.20514877934,555.399775645359,445.917020138067,470.937029200548,10157.8040346991,5566.5994631667,2773.15128429958,1230.83460976565,1542.08283247105
